RIC,date,return
ADI.OQ,2001-01-31,0.222954822949269
ADI.OQ,2001-02-28,-0.404153354628341
ADI.OQ,2001-03-30,-0.0284182305410847
ADI.OQ,2001-04-30,0.305463576188735
ADI.OQ,2001-05-31,-0.0583386176237127
ADI.OQ,2001-06-29,-0.0291806958519056
ADI.OQ,2001-07-31,0.063583815011266
ADI.OQ,2001-08-31,0.0386956521453665
ADI.OQ,2001-09-28,-0.3156132272854129
ADI.OQ,2001-10-31,0.162079510698032
ADI.OQ,2001-11-30,0.118421052635206
ADI.OQ,2001-12-31,0.0444705882219301
ADI.OQ,2002-01-31,-0.0132912818441452
ADI.OQ,2002-02-28,-0.150456621016539
ADI.OQ,2002-03-28,0.210427304495097
ADI.OQ,2002-04-30,-0.1793960923315919
ADI.OQ,2002-05-31,-0.0091991341878887
ADI.OQ,2002-06-28,-0.188967777167842
ADI.OQ,2002-07-31,-0.188552188562641
ADI.OQ,2002-08-30,1.476219e-11
ADI.OQ,2002-09-30,-0.182572614117303
ADI.OQ,2002-10-31,0.360406091350643
ADI.OQ,2002-11-29,0.145149253722938
ADI.OQ,2002-12-31,-0.2222222222085
ADI.OQ,2003-01-31,0.0025136154337277
ADI.OQ,2003-02-28,0.218554116159764
ADI.OQ,2003-03-31,-0.0569272976812438
ADI.OQ,2003-04-30,0.2043636363906799
ADI.OQ,2003-05-30,0.163949275345883
ADI.OQ,2003-06-30,-0.0967574578288255
ADI.OQ,2003-07-31,0.0898908673167096
ADI.OQ,2003-08-29,0.0803689064737987
ADI.OQ,2003-09-30,-0.0726829268332435
ADI.OQ,2003-10-31,0.165965281410468
ADI.OQ,2003-11-28,0.123179100648873
ADI.OQ,2003-12-31,-0.0824120602998769
ADI.OQ,2004-01-30,0.048192771112201
ADI.OQ,2004-02-27,0.043672834307207
ADI.OQ,2004-03-31,-0.037875751492823
ADI.OQ,2004-04-30,-0.11268485732339
ADI.OQ,2004-05-28,0.155174420820814
ADI.OQ,2004-06-30,-0.0421159715083598
ADI.OQ,2004-07-30,-0.15675446050764
ADI.OQ,2004-08-31,-0.123963925889037
ADI.OQ,2004-09-30,0.1169354838629189
ADI.OQ,2004-10-29,0.038164002057921
ADI.OQ,2004-11-30,-0.0822155986153231
ADI.OQ,2004-12-31,0.0007778900863391
ADI.OQ,2005-01-31,-0.027898158178984
ADI.OQ,2005-02-28,0.0248039334941925
ADI.OQ,2005-03-31,-0.0157952069978725
ADI.OQ,2005-04-29,-0.0561704482547112
ADI.OQ,2005-05-31,0.0900667519460725
ADI.OQ,2005-06-30,0.006202804725558
ADI.OQ,2005-07-29,0.0506566604181995
ADI.OQ,2005-08-31,-0.0675822927988525
ADI.OQ,2005-09-30,0.0189300411566617
ADI.OQ,2005-10-31,-0.063543349499776
ADI.OQ,2005-11-30,0.093724766173519
ADI.OQ,2005-12-30,-0.0540611814374686
ADI.OQ,2006-01-31,0.108725954851108
ADI.OQ,2006-02-28,-0.0379509714780514
ADI.OQ,2006-03-31,0.0039328788893082
ADI.OQ,2006-04-28,-0.0096630974109922
ADI.OQ,2006-05-31,-0.106233406356563
ADI.OQ,2006-06-30,-0.0471390453802987
ADI.OQ,2006-07-31,0.0059116365873384
ADI.OQ,2006-08-31,-0.046898164325482
ADI.OQ,2006-09-29,-0.0407963446596034
ADI.OQ,2006-10-31,0.0826811840792083
ADI.OQ,2006-11-30,0.0269404110868573
ADI.OQ,2006-12-29,0.0107626076189551
ADI.OQ,2007-01-31,-0.0036507453771773
ADI.OQ,2007-02-28,0.106870228999775
ADI.OQ,2007-03-30,-0.0437233990959295
ADI.OQ,2007-04-30,0.119744853551884
ADI.OQ,2007-05-31,-0.0576755196979688
ADI.OQ,2007-06-29,0.0394918530964641
ADI.OQ,2007-07-31,-0.0581827842593768
ADI.OQ,2007-08-31,0.0454521294679933
ADI.OQ,2007-09-28,-0.0195227766201302
ADI.OQ,2007-10-31,-0.0746681416128981
ADI.OQ,2007-11-30,-0.0800956365932903
ADI.OQ,2007-12-31,0.0358103344612313
ADI.OQ,2008-01-31,-0.1053627759998449
ADI.OQ,2008-02-29,-0.0507757404630207
ADI.OQ,2008-03-31,0.103741873322222
ADI.OQ,2008-04-30,0.0911246612657592
ADI.OQ,2008-05-30,0.0963863312534416
ADI.OQ,2008-06-30,-0.095129592722412
ADI.OQ,2008-07-31,-0.0396600566404455
ADI.OQ,2008-08-29,-0.0770774101630167
ADI.OQ,2008-09-30,-0.0575822603683175
ADI.OQ,2008-10-31,-0.189373814032469
ADI.OQ,2008-11-28,-0.199438202256691
ADI.OQ,2008-12-31,0.125139438178091
ADI.OQ,2009-01-30,0.0504731861222899
ADI.OQ,2009-02-27,-0.0670670670711479
ADI.OQ,2009-03-31,0.0447263835101215
ADI.OQ,2009-04-30,0.104307213295991
ADI.OQ,2009-05-29,0.1566694775426
ADI.OQ,2009-06-30,0.0151577222351538
ADI.OQ,2009-07-31,0.104519774018829
ADI.OQ,2009-08-31,0.0394283535320425
ADI.OQ,2009-09-30,-0.0237168141425402
ADI.OQ,2009-10-30,-0.0707034082680639
ADI.OQ,2009-11-30,0.1701131486653629
ADI.OQ,2009-12-31,0.0599477000304407
ADI.OQ,2010-01-29,-0.146295123505758
ADI.OQ,2010-02-26,0.0845697329405268
ADI.OQ,2010-03-31,-0.0076106400347811
ADI.OQ,2010-04-30,0.0385149201922421
ADI.OQ,2010-05-28,-0.0178640141753074
ADI.OQ,2010-06-30,-0.0449091532345464
ADI.OQ,2010-07-30,0.0664034458090645
ADI.OQ,2010-08-31,-0.0544789451099236
ADI.OQ,2010-09-30,0.125538020117977
ADI.OQ,2010-10-29,0.0729764181005892
ADI.OQ,2010-11-30,0.0561330561423647
ADI.OQ,2010-12-31,0.0656935067946882
ADI.OQ,2011-01-31,0.0307937350424291
ADI.OQ,2011-02-28,0.0270409477223952
ADI.OQ,2011-03-31,-0.007071036971875
ADI.OQ,2011-04-29,0.0236160487325872
ADI.OQ,2011-05-31,0.0277243877289493
ADI.OQ,2011-06-30,-0.0493077483704435
ADI.OQ,2011-07-29,-0.1211037302167789
ADI.OQ,2011-08-31,-0.032698321396407
ADI.OQ,2011-09-30,-0.0536038764396707
ADI.OQ,2011-10-31,0.170239999991152
ADI.OQ,2011-11-30,-0.0399234345146551
ADI.OQ,2011-12-30,0.0263912794081347
ADI.OQ,2012-01-31,0.0936277249963242
ADI.OQ,2012-02-29,0.0020444671814028
ADI.OQ,2012-03-30,0.0384411498740663
ADI.OQ,2012-04-30,-0.035148514834491
ADI.OQ,2012-05-31,-0.0592143220537661
ADI.OQ,2012-06-29,0.0357437448326493
ADI.OQ,2012-07-31,0.0374303159353957
ADI.OQ,2012-08-31,0.0246077288027307
ADI.OQ,2012-09-28,-0.0138399597397622
ADI.OQ,2012-10-31,-0.00204133709003
ADI.OQ,2012-11-30,0.038097673229162
ADI.OQ,2012-12-31,0.0436211328571388
ADI.OQ,2013-01-31,0.0375653827671338
ADI.OQ,2013-02-28,0.043968864212093
ADI.OQ,2013-03-28,0.0280849181698994
ADI.OQ,2013-04-30,-0.0537750053914315
ADI.OQ,2013-05-31,0.051882482175083
ADI.OQ,2013-06-28,-0.0189418680786928
ADI.OQ,2013-07-31,0.0954283177856312
ADI.OQ,2013-08-30,-0.0554941237868355
ADI.OQ,2013-09-30,0.0166378565169449
ADI.OQ,2013-10-31,0.0478214665353529
ADI.OQ,2013-11-29,-0.0219066937120126
ADI.OQ,2013-12-31,0.0635640489000584
ADI.OQ,2014-01-31,-0.0522285490083302
ADI.OQ,2014-02-28,0.0604900444411878
ADI.OQ,2014-03-31,0.0456513183664331
ADI.OQ,2014-04-30,-0.0348136996933345
ADI.OQ,2014-05-30,0.0284559601549519
ADI.OQ,2014-06-30,0.032264222995948
ADI.OQ,2014-07-31,-0.0821157758250256
ADI.OQ,2014-08-29,0.0300221640127506
ADI.OQ,2014-09-30,-0.0247573556428599
ADI.OQ,2014-10-31,0.0026267933073604
ADI.OQ,2014-11-28,0.101168883500159
ADI.OQ,2014-12-31,0.0227583814414494
ADI.OQ,2015-01-30,-0.0615093659799315
ADI.OQ,2015-02-27,0.131118868346163
ADI.OQ,2015-03-31,0.0761872223839224
ADI.OQ,2015-04-30,-0.0184126984257683
ADI.OQ,2015-05-29,0.10540211946372
ADI.OQ,2015-06-30,-0.0555473808171016
ADI.OQ,2015-07-31,-0.0912206901880667
ADI.OQ,2015-08-31,-0.0352803213218656
ADI.OQ,2015-09-30,0.0098460436863525
ADI.OQ,2015-10-30,0.0657684807639392
ADI.OQ,2015-11-30,0.0251164337987939
ADI.OQ,2015-12-31,-0.0964740080993516
ADI.OQ,2016-01-29,-0.0263919016737232
ADI.OQ,2016-02-29,-0.0081773909925866
ADI.OQ,2016-03-31,0.117003208145236
ADI.OQ,2016-04-29,-0.0484879202477338
ADI.OQ,2016-05-31,0.0461942081032198
ADI.OQ,2016-06-30,-0.0317948717994545
ADI.OQ,2016-07-29,0.126942090386289
ADI.OQ,2016-08-31,-0.013331314426211
ADI.OQ,2016-09-30,0.030210997465135
ADI.OQ,2016-10-31,-0.0054305663408716
ADI.OQ,2016-11-30,0.164742589715487
ADI.OQ,2016-12-30,-0.0218211207004142
ADI.OQ,2017-01-31,0.0319471219923907
ADI.OQ,2017-02-28,0.0992699106931816
ADI.OQ,2017-03-31,0.0002441108249084
ADI.OQ,2017-04-28,-0.0701647345930978
ADI.OQ,2017-05-31,0.125459317566946
ADI.OQ,2017-06-30,-0.0877666597005907
ADI.OQ,2017-07-31,0.0155526992155204
ADI.OQ,2017-08-31,0.0589798759768838
ADI.OQ,2017-09-29,0.0355937843310774
ADI.OQ,2017-10-31,0.059533480358632
ADI.OQ,2017-11-30,-0.0519167579398558
ADI.OQ,2017-12-29,0.0339101149568801
ADI.OQ,2018-01-31,0.0320116814577918
ADI.OQ,2018-02-28,-0.0188289072880999
ADI.OQ,2018-03-29,0.0161039241971097
ADI.OQ,2018-04-30,-0.0414792055450057
ADI.OQ,2018-05-31,0.112535775624925
ADI.OQ,2018-06-29,-0.0083189409470826
ADI.OQ,2018-07-31,0.0022935779771142
ADI.OQ,2018-08-31,0.0331949604761044
ADI.OQ,2018-09-28,-0.0646433991037289
ADI.OQ,2018-10-31,-0.094635518053327
ADI.OQ,2018-11-30,0.103886622949466
ADI.OQ,2018-12-31,-0.06625326370511
ADI.OQ,2019-01-31,0.151811720832162
ADI.OQ,2019-02-28,0.0873963180111743
ADI.OQ,2019-03-29,-0.0158002991403868
ADI.OQ,2019-04-30,0.10420822647407
ADI.OQ,2019-05-31,-0.164211371630151
ADI.OQ,2019-06-28,0.168184640855191
ADI.OQ,2019-07-31,0.0406662532042123
ADI.OQ,2019-08-30,-0.060326816743186
ADI.OQ,2019-09-30,0.0172994628402761
ADI.OQ,2019-10-31,-0.0456457531474124
ADI.OQ,2019-11-29,0.059270374198197
ADI.OQ,2019-12-31,0.0571558662381699
ADI.OQ,2020-01-31,-0.0764893975223336
ADI.OQ,2020-02-28,-0.0006591796738368
ADI.OQ,2020-03-31,-0.177900045870275
ADI.OQ,2020-04-30,0.2225320691417449
ADI.OQ,2020-05-29,0.0363240814069876
ADI.OQ,2020-06-30,0.0857901726561781
ADI.OQ,2020-07-31,-0.063519243339237
ADI.OQ,2020-08-31,0.0229756203800495
ADI.OQ,2020-09-30,-0.0011978097110453
ADI.OQ,2020-10-30,0.0153332191085147
ADI.OQ,2020-11-30,0.173373829390395
ADI.OQ,2020-12-31,0.0669068393580574
ADI.OQ,2021-01-29,-0.0027076423117259
ADI.OQ,2021-02-26,0.062374318028608
ADI.OQ,2021-03-31,-0.0047490694713181
ADI.OQ,2021-04-30,-0.0123807067460848
ADI.OQ,2021-05-28,0.0792365923174734
ADI.OQ,2021-06-30,0.0459295261107455
ADI.OQ,2021-07-30,-0.0275325278896941
ADI.OQ,2021-08-31,-0.0226865473809951
ADI.OQ,2021-09-30,0.027799938624366
ADI.OQ,2021-10-29,0.0358848817656943
ADI.OQ,2021-11-30,0.0389647818499563
ADI.OQ,2021-12-31,-0.021129348253715
ADI.OQ,2022-01-31,-0.0671331854073784
ADI.OQ,2022-02-28,-0.0177936322410468
ADI.OQ,2022-03-31,0.0305072056841902
ADI.OQ,2022-04-29,-0.0653832182944323
ADI.OQ,2022-05-31,0.0957627643502446
ADI.OQ,2022-06-30,-0.132482185282433
ADI.OQ,2022-07-29,0.177082620277532
ADI.OQ,2022-08-31,-0.114491299346596
ADI.OQ,2022-09-30,-0.0804461162825919
ADI.OQ,2022-10-31,0.023539543562506
ADI.OQ,2022-11-30,0.205370915745767
ADI.OQ,2022-12-30,-0.041537617211343
ADI.OQ,2023-01-31,0.0453575565334637
ADI.OQ,2023-02-28,0.0750130724139406
ADI.OQ,2023-03-31,0.0749441325703242
ADI.OQ,2023-04-28,-0.0879221174384697
ADI.OQ,2023-05-31,-0.0121747831659852
ADI.OQ,2023-06-30,0.1015915032602799
ADI.OQ,2023-07-31,0.0242287357133684
ADI.OQ,2023-08-31,-0.088959053775594
ADI.OQ,2023-09-29,-0.0322620847750237
ADI.OQ,2023-10-31,-0.101433548446579
ADI.OQ,2023-11-30,0.165575541854743
ADI.OQ,2023-12-29,0.0878654526285487
ADI.OQ,2024-01-31,-0.0312248187126128
REGN.OQ,2000-01-31,-0.0343137255043443
REGN.OQ,2000-02-29,3.5888324872639403
REGN.OQ,2000-03-31,-0.476769911514055
REGN.OQ,2000-04-28,-0.0338266384609202
REGN.OQ,2000-05-31,-0.286652078770142
REGN.OQ,2000-06-30,0.463190184069532
REGN.OQ,2000-07-31,-0.0587002096605564
REGN.OQ,2000-08-31,0.262806236128007
REGN.OQ,2000-09-29,-0.0793650793517905
REGN.OQ,2000-10-31,-0.18007662835319
REGN.OQ,2000-11-30,-0.0887850467457022
REGN.OQ,2000-12-29,0.446794871797687
REGN.OQ,2001-01-31,-0.0713336287114822
REGN.OQ,2001-02-28,-0.0419847328207402
REGN.OQ,2001-03-30,-0.292828685265251
REGN.OQ,2001-04-30,0.397633802815836
REGN.OQ,2001-05-31,0.0290228958441821
REGN.OQ,2001-06-29,0.0858664995397209
REGN.OQ,2001-07-31,-0.224531024539794
REGN.OQ,2001-08-31,0.12095273538135
REGN.OQ,2001-09-28,-0.26162018590853
REGN.OQ,2001-10-31,-0.0062949640455412
REGN.OQ,2001-11-30,0.25203619909666
REGN.OQ,2001-12-31,0.0177087098094224
REGN.OQ,2002-01-31,-0.119318181831564
REGN.OQ,2002-02-28,-0.0842741935323696
REGN.OQ,2002-03-28,0.100396301191134
REGN.OQ,2002-04-30,-0.173669467799662
REGN.OQ,2002-05-31,-0.199951573844315
REGN.OQ,2002-06-28,-0.121723866606239
REGN.OQ,2002-07-31,0.1853893866249449
REGN.OQ,2002-08-30,-0.1017441860324269
REGN.OQ,2002-09-30,-0.126213592248788
REGN.OQ,2002-10-31,0.120740740750166
REGN.OQ,2002-11-29,0.430931923304273
REGN.OQ,2002-12-31,-0.145034642006534
REGN.OQ,2003-01-31,0.0118854673239999
REGN.OQ,2003-02-28,-0.020822210352292
REGN.OQ,2003-03-31,-0.589967284625965
REGN.OQ,2003-04-30,-0.158244680848641
REGN.OQ,2003-05-30,1.17377567138103
REGN.OQ,2003-06-30,0.144622093041419
REGN.OQ,2003-07-31,-0.0222222222207797
REGN.OQ,2003-08-29,-0.0123376623477743
REGN.OQ,2003-09-30,0.161735700215422
REGN.OQ,2003-10-31,-0.2167515563098309
REGN.OQ,2003-11-28,-0.0693641618371277
REGN.OQ,2003-12-31,0.142080745354401
REGN.OQ,2004-01-30,0.0088375254977697
REGN.OQ,2004-02-27,-0.0417789757400232
REGN.OQ,2004-03-31,-0.0450070323779924
REGN.OQ,2004-04-30,-0.0773195876126121
REGN.OQ,2004-05-28,-0.103750997614895
REGN.OQ,2004-06-30,-0.0623330365247108
REGN.OQ,2004-07-30,-0.187084520401331
REGN.OQ,2004-08-31,0.0408878504614227
REGN.OQ,2004-09-30,-0.0258136924525803
REGN.OQ,2004-10-29,-0.1624423963181299
REGN.OQ,2004-11-30,0.268225584606034
REGN.OQ,2004-12-31,-0.0010845986920073
REGN.OQ,2005-01-31,-0.218241042353523
REGN.OQ,2005-02-28,-0.151388888879129
REGN.OQ,2005-03-31,-0.163666121109181
REGN.OQ,2005-04-29,0.0880626223065872
REGN.OQ,2005-05-31,0.1205035971001989
REGN.OQ,2005-06-30,0.346709470297627
REGN.OQ,2005-07-29,0.148986889163392
REGN.OQ,2005-08-31,-0.2251037344396459
REGN.OQ,2005-09-30,0.270414993323353
REGN.OQ,2005-10-31,0.318229715516431
REGN.OQ,2005-11-30,-0.107114308548592
REGN.OQ,2005-12-30,0.427931960583214
REGN.OQ,2006-01-31,-0.0451410658239667
REGN.OQ,2006-02-28,0.07485226527201
REGN.OQ,2006-03-31,0.0158827122935884
REGN.OQ,2006-04-28,-0.12687913410117
REGN.OQ,2006-05-31,-0.108815426999778
REGN.OQ,2006-06-30,-0.0092735703311442
REGN.OQ,2006-07-31,0.065522620886761
REGN.OQ,2006-08-31,0.16251830159808
REGN.OQ,2006-09-29,-0.011964735503271
REGN.OQ,2006-10-31,0.277884002561792
REGN.OQ,2006-11-30,0.0728179551179295
REGN.OQ,2006-12-29,-0.0669456066908679
REGN.OQ,2007-01-31,-0.0089686098444352
REGN.OQ,2007-02-28,-0.0025138260340338
REGN.OQ,2007-03-30,0.0897177419596458
REGN.OQ,2007-04-30,0.258094357077704
REGN.OQ,2007-05-31,-0.174999999978515
REGN.OQ,2007-06-29,-0.201426024944241
REGN.OQ,2007-07-31,-0.1690848214249249
REGN.OQ,2007-08-31,0.306917394203573
REGN.OQ,2007-09-28,-0.0853031860337024
REGN.OQ,2007-10-31,0.2359550561867159
REGN.OQ,2007-11-30,-0.0100000000053814
REGN.OQ,2007-12-31,0.10881542699676
REGN.OQ,2008-01-31,-0.160248447212847
REGN.OQ,2008-02-29,-0.0251479290155644
REGN.OQ,2008-03-31,-0.0293373798616338
REGN.OQ,2008-04-30,0.0224075039123337
REGN.OQ,2008-05-30,0.0142711518910594
REGN.OQ,2008-06-30,-0.27437185929096
REGN.OQ,2008-07-31,0.515927977836602
REGN.OQ,2008-08-29,-0.0077661032518667
REGN.OQ,2008-09-30,0.0050644567399706
REGN.OQ,2008-10-31,-0.115895556574499
REGN.OQ,2008-11-28,-0.1989637305858559
REGN.OQ,2008-12-31,0.187580853811895
REGN.OQ,2009-01-30,-0.0479302832274071
REGN.OQ,2009-02-27,-0.1847826087090719
REGN.OQ,2009-03-31,-0.0273684210451797
REGN.OQ,2009-04-30,-0.0432900433158055
REGN.OQ,2009-05-29,0.154600301637478
REGN.OQ,2009-06-30,0.170476812538934
REGN.OQ,2009-07-31,0.196428571428018
REGN.OQ,2009-08-31,0.0601679104369667
REGN.OQ,2009-09-30,-0.150901891759645
REGN.OQ,2009-10-30,-0.186528497405449
REGN.OQ,2009-11-30,0.16878980892516
REGN.OQ,2009-12-31,0.317711171653471
REGN.OQ,2010-01-29,0.102564102562218
REGN.OQ,2010-02-26,-0.0825206301474526
REGN.OQ,2010-03-31,0.0829926410818982
REGN.OQ,2010-04-30,-0.0362400906084062
REGN.OQ,2010-05-28,0.119075597341695
REGN.OQ,2010-06-30,-0.218760938061555
REGN.OQ,2010-07-30,0.0837813619926866
REGN.OQ,2010-08-31,-0.0913600661408648
REGN.OQ,2010-09-30,0.246587807070722
REGN.OQ,2010-10-29,-0.0481751824770431
REGN.OQ,2010-11-30,0.105061349692147
REGN.OQ,2010-12-31,0.139139486479954
REGN.OQ,2011-01-31,0.0258909533927323
REGN.OQ,2011-02-28,0.0769002375026706
REGN.OQ,2011-03-31,0.239040529339889
REGN.OQ,2011-04-29,0.137294170020947
REGN.OQ,2011-05-31,0.174329876743732
REGN.OQ,2011-06-30,-0.0551482838926786
REGN.OQ,2011-07-29,-0.064362546270182
REGN.OQ,2011-08-31,0.11251413492977
REGN.OQ,2011-09-30,-0.0140606471218505
REGN.OQ,2011-10-31,-0.0498281786952308
REGN.OQ,2011-11-30,0.0745027124804545
REGN.OQ,2011-12-30,-0.0671491080468752
REGN.OQ,2012-01-31,0.639184557099974
REGN.OQ,2012-02-29,0.153312788903183
REGN.OQ,2012-03-30,0.112892451576117
REGN.OQ,2012-04-30,0.159835362696465
REGN.OQ,2012-05-31,0.0028833358364814
REGN.OQ,2012-06-29,-0.1579800958206459
REGN.OQ,2012-07-31,0.178865347590726
REGN.OQ,2012-08-31,0.0995172669886368
REGN.OQ,2012-09-28,0.0311381290111326
REGN.OQ,2012-10-31,-0.067863225473881
REGN.OQ,2012-11-30,0.240688685869153
REGN.OQ,2012-12-31,-0.0310393656239982
REGN.OQ,2013-01-31,0.0167767580716465
REGN.OQ,2013-02-28,-0.0398988156805083
REGN.OQ,2013-03-28,0.0562874251466456
REGN.OQ,2013-04-30,0.219614512456653
REGN.OQ,2013-05-31,0.124244677876543
REGN.OQ,2013-06-28,-0.0702443461402271
REGN.OQ,2013-07-31,0.200907150452177
REGN.OQ,2013-08-30,-0.102754943389908
REGN.OQ,2013-09-30,0.291197226708336
REGN.OQ,2013-10-31,-0.0807683702602101
REGN.OQ,2013-11-29,0.0217663421506478
REGN.OQ,2013-12-31,-0.0633635064253245
REGN.OQ,2014-01-31,0.048503124556232
REGN.OQ,2014-02-28,0.152153574283387
REGN.OQ,2014-03-31,-0.0969022556496327
REGN.OQ,2014-04-30,-0.0112894631592602
REGN.OQ,2014-05-30,0.0339182862298559
REGN.OQ,2014-06-30,-0.0797823820713605
REGN.OQ,2014-07-31,0.119481714881115
REGN.OQ,2014-08-29,0.108468787581729
REGN.OQ,2014-09-30,0.0285290425673608
REGN.OQ,2014-10-31,0.0920892044646069
REGN.OQ,2014-11-28,0.056867824835644
REGN.OQ,2014-12-31,-0.0140828146363604
REGN.OQ,2015-01-30,0.0156246191366385
REGN.OQ,2015-02-27,-0.006768108294355
REGN.OQ,2015-03-31,0.0909530253363132
REGN.OQ,2015-04-30,0.013245326489008
REGN.OQ,2015-05-29,0.120447689425201
REGN.OQ,2015-06-30,-0.004740908371236
REGN.OQ,2015-07-31,0.0853311900958529
REGN.OQ,2015-08-31,-0.0725354911031957
REGN.OQ,2015-09-30,-0.0941772152095393
REGN.OQ,2015-10-30,0.198327385325564
REGN.OQ,2015-11-30,-0.0231256391566769
REGN.OQ,2015-12-31,-0.0029935720679378
REGN.OQ,2016-01-29,-0.226168327594479
REGN.OQ,2016-02-29,-0.085862553252953
REGN.OQ,2016-03-31,-0.0614030519298369
REGN.OQ,2016-04-29,0.045139274216093
REGN.OQ,2016-05-31,0.0589843646412791
REGN.OQ,2016-06-30,-0.1245832602181629
REGN.OQ,2016-07-29,0.217306646030074
REGN.OQ,2016-08-31,-0.0766136620309502
REGN.OQ,2016-09-30,0.0241243153721474
REGN.OQ,2016-10-31,-0.141783990842246
REGN.OQ,2016-11-30,0.09918265606363
REGN.OQ,2016-12-30,-0.032037759740674
REGN.OQ,2017-01-31,-0.0212481952620129
REGN.OQ,2017-02-28,0.0395502240684558
REGN.OQ,2017-03-31,0.0375100401507511
REGN.OQ,2017-04-28,0.0025289669940988
REGN.OQ,2017-05-31,0.181652037371629
REGN.OQ,2017-06-30,0.0698819326469662
REGN.OQ,2017-07-31,0.0009773180753092
REGN.OQ,2017-08-31,0.0107400024439781
REGN.OQ,2017-09-29,-0.100181122973085
REGN.OQ,2017-10-31,-0.0995258543629051
REGN.OQ,2017-11-30,-0.1012368983211
REGN.OQ,2017-12-29,0.0389653457258965
REGN.OQ,2018-01-31,-0.0247632726773368
REGN.OQ,2018-02-28,-0.12603300150086
REGN.OQ,2018-03-29,0.074647359868439
REGN.OQ,2018-04-30,-0.118132187256857
REGN.OQ,2018-05-31,-0.0110642781828163
REGN.OQ,2018-06-29,0.14874134259706
REGN.OQ,2018-07-31,0.0667265717934917
REGN.OQ,2018-08-31,0.105268878556071
REGN.OQ,2018-09-28,-0.006662569137085
REGN.OQ,2018-10-31,-0.160380160357528
REGN.OQ,2018-11-30,0.0778504893165537
REGN.OQ,2018-12-31,0.0214686175230747
REGN.OQ,2019-01-31,0.149317269071085
REGN.OQ,2019-02-28,0.0034244182205505
REGN.OQ,2019-03-29,-0.0467103124718436
REGN.OQ,2019-04-30,-0.1643368564564989
REGN.OQ,2019-05-31,-0.120708748640121
REGN.OQ,2019-06-28,0.0373856555834654
REGN.OQ,2019-07-31,-0.0263258785726685
REGN.OQ,2019-08-30,-0.0482674891904494
REGN.OQ,2019-09-30,-0.0436131701296456
REGN.OQ,2019-10-31,0.1041095890717729
REGN.OQ,2019-11-29,0.20477993991686
REGN.OQ,2019-12-31,0.017560975635913
REGN.OQ,2020-01-31,-0.0999786939433875
REGN.OQ,2020-02-28,0.315529383917962
REGN.OQ,2020-03-31,0.0983422183075029
REGN.OQ,2020-04-30,0.0769829404811293
REGN.OQ,2020-05-29,0.1653038716111829
REGN.OQ,2020-06-30,0.0176890063904164
REGN.OQ,2020-07-31,0.013501162510125
REGN.OQ,2020-08-31,-0.0192067334128352
REGN.OQ,2020-09-30,-0.0970270836969658
REGN.OQ,2020-10-30,-0.0289756690100412
REGN.OQ,2020-11-30,-0.0506475826301542
REGN.OQ,2020-12-31,-0.0637947406538996
REGN.OQ,2021-01-29,0.0429094823320462
REGN.OQ,2021-02-26,-0.105728008919362
REGN.OQ,2021-03-31,0.0500921055497507
REGN.OQ,2021-04-30,0.0172464809661772
REGN.OQ,2021-05-28,0.0439019322568659
REGN.OQ,2021-06-30,0.111677248570488
REGN.OQ,2021-07-30,0.0287714398116472
REGN.OQ,2021-08-31,0.1719253058391739
REGN.OQ,2021-09-30,-0.101306801299549
REGN.OQ,2021-10-29,0.0574374566228888
REGN.OQ,2021-11-30,-0.0053286245437296
REGN.OQ,2021-12-31,-0.0078707994723715
REGN.OQ,2022-01-31,-0.0363092221885895
REGN.OQ,2022-02-28,0.0160535007176945
REGN.OQ,2022-03-31,0.129471505268378
REGN.OQ,2022-04-29,-0.0562841842870654
REGN.OQ,2022-05-31,0.0085418215110335
REGN.OQ,2022-06-30,-0.1107350242411349
REGN.OQ,2022-07-29,-0.0159694144817405
REGN.OQ,2022-08-31,-0.001083051126138
REGN.OQ,2022-09-30,0.185540219605775
REGN.OQ,2022-10-31,0.0869249640558694
REGN.OQ,2022-11-30,0.0039398998159929
REGN.OQ,2022-12-30,-0.0401889051584361
REGN.OQ,2023-01-31,0.0512550416607889
REGN.OQ,2023-02-28,0.0025709652455634
REGN.OQ,2023-03-31,0.0805475921130014
REGN.OQ,2023-04-28,-0.0241946280202581
REGN.OQ,2023-05-31,-0.0826026765279164
REGN.OQ,2023-06-30,-0.0231388330034745
REGN.OQ,2023-07-31,0.0325242853473489
REGN.OQ,2023-08-31,0.114003046176152
REGN.OQ,2023-09-29,-0.0042710740578428
REGN.OQ,2023-10-31,-0.052335471948332
REGN.OQ,2023-11-30,0.0563156342854376
REGN.OQ,2023-12-29,0.0661317536900123
REGN.OQ,2024-01-31,0.0734267724935859
RTX.N,2000-01-31,-0.185576923051305
RTX.N,2000-02-29,-0.0340884355346198
RTX.N,2000-03-31,0.240490797537212
RTX.N,2000-04-28,-0.0158259149228536
RTX.N,2000-05-31,-0.0251589714288135
RTX.N,2000-06-30,-0.0258531540854132
RTX.N,2000-07-31,-0.008492568977423
RTX.N,2000-08-31,0.0729291073436145
RTX.N,2000-09-29,0.109109109107561
RTX.N,2000-10-31,0.0081227436824391
RTX.N,2000-11-30,0.0177272229234013
RTX.N,2000-12-29,0.110326566621188
RTX.N,2001-01-31,-0.0463593004629832
RTX.N,2001-02-28,0.0421133540428498
RTX.N,2001-03-30,-0.0591708381554049
RTX.N,2001-04-30,0.0652114597505054
