RIC,date,return
EMR.N,2004-02-27,-0.0161986412898715
EMR.N,2004-03-31,-0.0409731114068216
EMR.N,2004-04-30,0.0050066755895650196
EMR.N,2004-05-28,-0.00181564127922973
EMR.N,2004-06-30,0.0644891122335551
EMR.N,2004-07-30,-0.0448465775070249
EMR.N,2004-08-31,0.0323091018541743
EMR.N,2004-09-30,-0.00578313252393903
EMR.N,2004-10-29,0.0349006301347536
EMR.N,2004-11-30,0.0496901369832741
EMR.N,2004-12-31,0.049087099654602
EMR.N,2005-01-31,-0.040798858792182105
EMR.N,2005-02-28,-0.007632644796601969
EMR.N,2005-03-31,-0.0209589867164718
EMR.N,2005-04-29,-0.034806714915454
EMR.N,2005-05-31,0.067246120309796
EMR.N,2005-06-30,-0.057770422752728603
EMR.N,2005-07-29,0.0506147213716726
EMR.N,2005-08-31,0.0287326121946681
EMR.N,2005-09-30,0.0671819262941276
EMR.N,2005-10-31,-0.031337047354236695
EMR.N,2005-11-30,0.0939414353590349
EMR.N,2005-12-30,-0.0120354450616012
EMR.N,2006-01-31,0.0368139223685706
EMR.N,2006-02-28,0.0618995706926866
EMR.N,2006-03-31,0.022246669138405298
EMR.N,2006-04-28,0.0157838096337517
EMR.N,2006-05-31,-0.0236198150453767
EMR.N,2006-06-30,0.015632573909527502
EMR.N,2006-07-31,-0.0583462593837233
EMR.N,2006-08-31,0.0468517157656425
EMR.N,2006-09-29,0.020815581268140503
EMR.N,2006-10-31,0.00643930361264777
EMR.N,2006-11-30,0.0333803685228775
EMR.N,2006-12-29,0.017070357560607
EMR.N,2007-01-31,0.0199591744182968
EMR.N,2007-02-28,-0.0363138137546561
EMR.N,2007-03-30,-5.32097e-12
EMR.N,2007-04-30,0.0905082385795213
EMR.N,2007-05-31,0.0368797556286928
EMR.N,2007-06-29,-0.034055727557672805
EMR.N,2007-07-31,0.00576923075620361
EMR.N,2007-08-31,0.051873100659761306
EMR.N,2007-09-28,0.0810481413819988
EMR.N,2007-10-31,-0.0178504321569998
EMR.N,2007-11-30,0.0967624369491367
EMR.N,2007-12-31,-0.00631357416526202
EMR.N,2008-01-31,-0.102717966830346
EMR.N,2008-02-29,0.008030874254137071
EMR.N,2008-03-31,0.00981161695248445
EMR.N,2008-04-30,0.0155460551947981
EMR.N,2008-05-30,0.119167009200063
EMR.N,2008-06-30,-0.150051564122711
EMR.N,2008-07-31,-0.0151668351694926
EMR.N,2008-08-29,-0.033149937416950596
EMR.N,2008-09-30,-0.128418803415514
EMR.N,2008-10-31,-0.197597450361107
EMR.N,2008-11-28,0.108123347373093
EMR.N,2008-12-31,0.0200612984316111
EMR.N,2009-01-30,-0.10680142037442801
EMR.N,2009-02-27,-0.17368906622885402
EMR.N,2009-03-31,0.068411214959772
EMR.N,2009-04-30,0.191042687169005
EMR.N,2009-05-29,-0.0480350031574092
EMR.N,2009-06-30,0.00966033033671487
EMR.N,2009-07-31,0.122839506180085
EMR.N,2009-08-31,0.0227564910540403
EMR.N,2009-09-30,0.0870626525559837
EMR.N,2009-10-30,-0.0581337325404434
EMR.N,2009-11-30,0.105825672075269
EMR.N,2009-12-31,0.0287370200308843
EMR.N,2010-01-29,-0.0248826291131226
EMR.N,2010-02-26,0.148020635929599
EMR.N,2010-03-31,0.0633713561540865
EMR.N,2010-04-30,0.037544696044971
EMR.N,2010-05-28,-0.104930560506413
EMR.N,2010-06-30,-0.0592161929376385
EMR.N,2010-07-30,0.133897917184508
EMR.N,2010-08-31,-0.0518095466391967
EMR.N,2010-09-30,0.12883172564692902
EMR.N,2010-10-29,0.0425370299996235
EMR.N,2010-11-30,0.009256530364030619
EMR.N,2010-12-31,0.0381332849144651
EMR.N,2011-01-31,0.029910792386041298
EMR.N,2011-02-28,0.018978883076616
EMR.N,2011-03-31,-0.0206168286749124
EMR.N,2011-04-29,0.0398767756252432
EMR.N,2011-05-31,-0.09652106836623829
EMR.N,2011-06-30,0.0311640696759421
EMR.N,2011-07-29,-0.127288888889414
EMR.N,2011-08-31,-0.043931980281526596
EMR.N,2011-09-30,-0.112567132134946
EMR.N,2011-10-31,0.164851125658011
EMR.N,2011-11-30,0.0941587858691268
EMR.N,2011-12-30,-0.108325358859401
EMR.N,2012-01-31,0.102811762196148
EMR.N,2012-02-29,-0.0131409014739701
EMR.N,2012-03-30,0.037169548797656195
EMR.N,2012-04-30,0.00689919510824844
EMR.N,2012-05-31,-0.10242757612153999
EMR.N,2012-06-29,-0.0040624331843593904
EMR.N,2012-07-31,0.0255474452648341
EMR.N,2012-08-31,0.0699976725948162
EMR.N,2012-09-28,-0.0483044163890224
EMR.N,2012-10-31,0.00331468821384773
EMR.N,2012-11-30,0.0459584135975244
EMR.N,2012-12-31,0.054349990060059
EMR.N,2013-01-31,0.0810045317069961
EMR.N,2013-02-28,-0.00261798284951598
EMR.N,2013-03-28,-0.014638447980342499
EMR.N,2013-04-30,-0.00644352962706141
EMR.N,2013-05-31,0.042383554503511604
EMR.N,2013-06-28,-0.0508179603449878
EMR.N,2013-07-31,0.125229189600957
EMR.N,2013-08-30,-0.009796794151621711
EMR.N,2013-09-30,0.0717243664061979
EMR.N,2013-10-31,0.0350850077667837
EMR.N,2013-11-29,0.00673287328095506
EMR.N,2013-12-31,0.0476190476246379
EMR.N,2014-01-31,-0.0604160729463918
EMR.N,2014-02-28,-0.0037763021996193302
EMR.N,2014-03-31,0.0235979160377466
EMR.N,2014-04-30,0.0206586826256749
EMR.N,2014-05-30,-0.0150138149463045
EMR.N,2014-06-30,-0.00554473252044374
EMR.N,2014-07-31,-0.0408378541495503
EMR.N,2014-08-29,0.0126726690651804
EMR.N,2014-09-30,-0.022492970926245102
EMR.N,2014-10-31,0.023649728346864397
EMR.N,2014-11-28,0.00246329370331377
EMR.N,2014-12-31,-0.0316862744908787
EMR.N,2015-01-30,-0.0775959824962102
EMR.N,2015-02-27,0.0254983106527262
EMR.N,2015-03-31,-0.0224447513766836
EMR.N,2015-04-30,0.0390321441212411
EMR.N,2015-05-29,0.0331423818435805
EMR.N,2015-06-30,-0.08091527107948171
EMR.N,2015-07-31,-0.066390041501272
EMR.N,2015-08-31,-0.0690439349569604
EMR.N,2015-09-30,-0.0743922883403136
EMR.N,2015-10-30,0.0692777903447142
EMR.N,2015-11-30,0.0691714142029445
EMR.N,2015-12-31,-0.0433999999948308
EMR.N,2016-01-29,-0.0386786535686117
EMR.N,2016-02-29,0.07300471096106499
EMR.N,2016-03-31,0.113659635487479
EMR.N,2016-04-29,0.00459727838375934
EMR.N,2016-05-31,-0.039219261220320496
EMR.N,2016-06-30,0.0026912725957850495
EMR.N,2016-07-29,0.0717024540161333
EMR.N,2016-08-31,-0.04922639068363251
EMR.N,2016-09-30,0.034738040973321095
EMR.N,2016-10-31,-0.07026233719807949
EMR.N,2016-11-30,0.124068368610196
EMR.N,2016-12-30,-0.0122253720725263
EMR.N,2017-01-31,0.052197309413615195
EMR.N,2017-02-28,0.0322649106318986
EMR.N,2017-03-31,-0.00399334441547083
EMR.N,2017-04-28,0.00701637152595103
EMR.N,2017-05-31,-0.011255016597685701
EMR.N,2017-06-30,0.00845737483943032
EMR.N,2017-07-31,-0.00016772894394335
EMR.N,2017-08-31,-0.00164261100625784
EMR.N,2017-09-29,0.0643631436342511
EMR.N,2017-10-31,0.0257797581400501
EMR.N,2017-11-30,0.013848306071724098
EMR.N,2017-12-29,0.0751311323951562
EMR.N,2018-01-31,0.0364471229709442
EMR.N,2018-02-28,-0.00952491507430331
EMR.N,2018-03-29,-0.038840416528220595
EMR.N,2018-04-30,-0.0276720351540909
EMR.N,2018-05-31,0.0738952721432966
EMR.N,2018-06-29,-0.0239977413963539
EMR.N,2018-07-31,0.0454150997908982
EMR.N,2018-08-31,0.0685274563985561
EMR.N,2018-09-28,-0.00195490680926169
EMR.N,2018-10-31,-0.113606685822452
EMR.N,2018-11-30,0.0017798148819232501
EMR.N,2018-12-31,-0.115077014205305
EMR.N,2019-01-31,0.09573221760163751
EMR.N,2019-02-28,0.0486071324916213
EMR.N,2019-03-29,0.00469552457412603
EMR.N,2019-04-30,0.0368044398830092
EMR.N,2019-05-31,-0.145097165256133
EMR.N,2019-06-28,0.107569721130433
EMR.N,2019-07-31,-0.0275779376482352
EMR.N,2019-08-30,-0.07355698579786
EMR.N,2019-09-30,0.122000335619348
EMR.N,2019-10-31,0.049207298854046205
EMR.N,2019-11-29,0.0601249958640853
EMR.N,2019-12-31,0.032493907393774404
EMR.N,2020-01-31,-0.0607133490658097
EMR.N,2020-02-28,-0.0988654324378098
EMR.N,2020-03-31,-0.25674621742124304
EMR.N,2020-04-30,0.19685204615738802
EMR.N,2020-05-29,0.0799853126982855
EMR.N,2020-06-30,0.0165519501616684
EMR.N,2020-07-31,-0.00032242463083986995
EMR.N,2020-08-31,0.128282544256866
EMR.N,2020-09-30,-0.0561393407268619
EMR.N,2020-10-30,-0.011895684027524101
EMR.N,2020-11-30,0.19374317385302897
EMR.N,2020-12-31,0.0462119239892329
EMR.N,2021-01-29,-0.0126913027146317
EMR.N,2021-02-26,0.0889651948491765
EMR.N,2021-03-31,0.0502910360909696
EMR.N,2021-04-30,0.0029926845582675097
EMR.N,2021-05-28,0.0631033862841064
EMR.N,2021-06-30,0.00574772704476212
EMR.N,2021-07-30,0.048316708227631705
EMR.N,2021-08-31,0.050765609930449006
EMR.N,2021-09-30,-0.10710900472422899
EMR.N,2021-10-29,0.029830148613295
EMR.N,2021-11-30,-0.0897204121402569
EMR.N,2021-12-31,0.058401639358838
EMR.N,2022-01-31,-0.010971281084648302
EMR.N,2022-02-28,0.0159216988365245
EMR.N,2022-03-31,0.0552087817613283
EMR.N,2022-04-29,-0.0802651708270072
EMR.N,2022-05-31,-0.0107365128934183
EMR.N,2022-06-30,-0.10286487704835
EMR.N,2022-07-29,0.132386220753598
EMR.N,2022-08-31,-0.08714163122942381
EMR.N,2022-09-30,-0.104232933703277
EMR.N,2022-10-31,0.18273695711322
EMR.N,2022-11-30,0.11227021913211001
EMR.N,2022-12-30,0.0030280881317381603
EMR.N,2023-01-31,-0.060795336239285805
EMR.N,2023-02-28,-0.0776783679482718
EMR.N,2023-03-31,0.0535606335240157
EMR.N,2023-04-28,-0.0445260500279642
EMR.N,2023-05-31,-0.061101068285859504
EMR.N,2023-06-30,0.16361997941864
EMR.N,2023-07-31,0.010620643857508001
EMR.N,2023-08-31,0.0813893575014575
EMR.N,2023-09-29,-0.0170992366667196
EMR.N,2023-10-31,-0.0786993890469521
EMR.N,2023-11-30,0.005208497236181439
EMR.N,2023-12-29,0.09482564679513321
EMR.N,2024-01-31,-0.0575362170097157
DVA.N,2000-01-31,-0.308411214932553
DVA.N,2000-02-29,-0.35135135135327095
DVA.N,2000-03-31,0.0416666666481216
DVA.N,2000-04-28,-0.0799999999808283
DVA.N,2000-05-31,0.369565217391919
DVA.N,2000-06-30,0.523809523813475
DVA.N,2000-07-31,0.27083333332374404
DVA.N,2000-08-31,-0.08196721313182889
DVA.N,2000-09-29,0.0714285714432945
DVA.N,2000-10-31,0.500000000000647
DVA.N,2000-11-30,-0.061111111102058996
DVA.N,2000-12-29,0.621301775164503
DVA.N,2001-01-31,0.14160583940586
DVA.N,2001-02-28,-0.100767263449188
DVA.N,2001-03-30,-0.0341296928345268
DVA.N,2001-04-30,0.036513545356059905
DVA.N,2001-05-31,0.073863636385969
DVA.N,2001-06-29,0.0756613756573141
DVA.N,2001-07-31,0.054599114619859404
DVA.N,2001-08-31,-0.0368470149356237
DVA.N,2001-09-28,-0.0145278450290792
DVA.N,2001-10-31,-0.10565110565387799
DVA.N,2001-11-30,0.24450549449856301
DVA.N,2001-12-31,0.0794701986635702
DVA.N,2002-01-31,-0.00204498979169621
DVA.N,2002-02-28,-0.08401639346237831
DVA.N,2002-03-28,0.131991051444138
DVA.N,2002-04-30,0.0245059288396687
DVA.N,2002-05-31,-0.09722222224802851
DVA.N,2002-06-28,0.017094017105181002
DVA.N,2002-07-31,-0.00840336135051689
DVA.N,2002-08-30,-0.061864406773877
DVA.N,2002-09-30,0.06594399278706241
DVA.N,2002-10-31,0.015677966103671
DVA.N,2002-11-29,0.0700876095250413
DVA.N,2002-12-31,-0.0382066276854302
DVA.N,2003-01-31,-0.023104985798775603
DVA.N,2003-02-28,-0.13900414935951
DVA.N,2003-03-31,-0.00096385542650346
DVA.N,2003-04-30,-0.0053063193217591795
DVA.N,2003-05-30,0.176042677033839
DVA.N,2003-06-30,0.104329896920006
DVA.N,2003-07-31,0.0455563853661445
DVA.N,2003-08-29,0.0857142857205744
DVA.N,2003-09-30,0.0470394737023678
DVA.N,2003-10-31,0.102733270496028
DVA.N,2003-11-28,0.0877492877497232
DVA.N,2003-12-31,0.0214772131857892
DVA.N,2004-01-30,0.0287179487324489
DVA.N,2004-02-27,0.134346959125627
DVA.N,2004-03-31,0.049219951657205406
DVA.N,2004-04-30,0.0701570680471608
DVA.N,2004-05-28,-0.0915851271895148
DVA.N,2004-06-30,-0.00376982715459506
DVA.N,2004-07-30,-0.014920531936335699
DVA.N,2004-08-31,-0.0019756338499968802
DVA.N,2004-09-30,0.0277136258315171
DVA.N,2004-10-29,-0.049117174956228
DVA.N,2004-11-30,0.121539500347425
DVA.N,2004-12-31,0.189945815743037
DVA.N,2005-01-31,0.0614722995250285
DVA.N,2005-02-28,0.00667302190716645
DVA.N,2005-03-31,-0.00923295455131923
DVA.N,2005-04-29,-0.0370370370257825
DVA.N,2005-05-31,0.142928039705755
DVA.N,2005-06-30,-0.012592270941733298
DVA.N,2005-07-29,0.0386983289447727
DVA.N,2005-08-31,-0.0281541066907111
DVA.N,2005-09-30,0.00348507950233734
DVA.N,2005-10-31,0.0675059691778028
DVA.N,2005-11-30,0.0673037820185804
DVA.N,2005-12-30,-0.0352448085412592
DVA.N,2006-01-31,0.0811611374267722
DVA.N,2006-02-28,0.0664840182752227
DVA.N,2006-03-31,0.0311697208481634
DVA.N,2006-04-28,-0.0656037203118561
DVA.N,2006-05-31,-0.0586562388748366
DVA.N,2006-06-30,-0.061555891241110904
DVA.N,2006-07-31,0.00643863179474202
DVA.N,2006-08-31,0.16673330670030498
DVA.N,2006-09-29,-0.00839616173650592
DVA.N,2006-10-31,-0.0387074477355569
DVA.N,2006-11-30,-0.0435017077061451
DVA.N,2006-12-29,0.06897199776303191
DVA.N,2007-01-31,-0.0400843881894819
DVA.N,2007-02-28,-0.0009157509408989099
DVA.N,2007-03-30,-0.022548121029611
DVA.N,2007-04-30,0.024193548375913698
DVA.N,2007-05-31,0.011353232030401901
DVA.N,2007-06-29,-0.0244432373659654
DVA.N,2007-07-31,-0.0174461766743835
DVA.N,2007-08-31,0.0865130336053581
DVA.N,2007-09-28,0.0984005563511834
DVA.N,2007-10-31,0.0318138651555206
DVA.N,2007-11-30,-0.0495474765890936
DVA.N,2007-12-31,-0.0905422853514942
DVA.N,2008-01-31,-0.05323868677787
DVA.N,2008-02-29,-0.0697282099367652
DVA.N,2008-03-31,-0.037678823261961
DVA.N,2008-04-30,0.0973618090773682
DVA.N,2008-05-30,-0.0101125739245181
DVA.N,2008-06-30,0.0240940632187843
DVA.N,2008-07-31,0.0511951816471383
DVA.N,2008-08-29,0.027573858562940798
DVA.N,2008-09-30,-0.00662136259967172
DVA.N,2008-10-31,-0.00456060340121478
DVA.N,2008-11-28,-0.114537444925791
DVA.N,2008-12-31,-0.0135323383025101
DVA.N,2009-01-30,-0.0518458745309597
DVA.N,2009-02-27,-0.00170212765124012
DVA.N,2009-03-31,-0.06329923274549121
DVA.N,2009-04-30,0.0550625710994914
DVA.N,2009-05-29,-0.0271727409840893
DVA.N,2009-06-30,0.09643094657478629
DVA.N,2009-07-31,0.00485240598169079
DVA.N,2009-08-31,0.040442655923679204
DVA.N,2009-09-30,0.09533939278042651
DVA.N,2009-10-30,-0.0637358757060135
DVA.N,2009-11-30,0.117103526318706
DVA.N,2009-12-31,-0.00844024309027658
DVA.N,2010-01-29,0.0173646578047193
DVA.N,2010-02-26,0.0309571619806666
DVA.N,2010-03-31,0.0290537250605751
DVA.N,2010-04-30,-0.0152996845580466
DVA.N,2010-05-28,0.0160179400883598
DVA.N,2010-06-30,-0.015607756584891198
DVA.N,2010-07-30,-0.0819987187691487
DVA.N,2010-08-31,0.12735519888281702
DVA.N,2010-09-30,0.0682451253602185
DVA.N,2010-10-29,0.0394031580378962
DVA.N,2010-11-30,0.013240418118025501
DVA.N,2010-12-31,-0.0441540577890752
DVA.N,2011-01-31,0.0627428406928183
DVA.N,2011-02-28,0.07474610697828381
DVA.N,2011-03-31,0.0773592037366324
DVA.N,2011-04-29,0.030171909709459
DVA.N,2011-05-31,-0.0458621863943438
DVA.N,2011-06-30,0.030458060691905802
DVA.N,2011-07-29,-0.0354462533158365
DVA.N,2011-08-31,-0.11922432366566699
DVA.N,2011-09-30,-0.148273987523935
DVA.N,2011-10-31,0.116961863745339
DVA.N,2011-11-30,0.0882857142788165
DVA.N,2011-12-30,-0.00485691783004483
DVA.N,2012-01-31,0.0791452315189862
DVA.N,2012-02-29,0.0579391272555225
DVA.N,2012-03-30,0.04182553438220651
DVA.N,2012-04-30,-0.0176333591983749
DVA.N,2012-05-31,-0.0827500564529659
DVA.N,2012-06-29,0.20873846155717998
DVA.N,2012-07-31,0.00213827513305431
DVA.N,2012-08-31,-0.0116846169403866
DVA.N,2012-09-28,0.0651793975370747
DVA.N,2012-10-31,0.08599556028315551
DVA.N,2012-11-30,-0.04017063632909
DVA.N,2012-12-31,0.023425925921259
DVA.N,2013-01-31,0.0441509092374646
DVA.N,2013-02-28,0.0364786413698359
DVA.N,2013-03-28,-0.00861060020864146
DVA.N,2013-04-30,0.0005059448534676699
DVA.N,2013-05-31,0.0456805731116783
DVA.N,2013-06-28,-0.026356089315276398
DVA.N,2013-07-31,-0.0363410596066389
DVA.N,2013-08-30,-0.0764539128940499
DVA.N,2013-09-30,0.0585061854694555
DVA.N,2013-10-31,-0.0121265377589969
DVA.N,2013-11-29,0.0594200320297276
DVA.N,2013-12-31,0.0641477749549229
DVA.N,2014-01-31,0.0246173268011336
DVA.N,2014-02-28,0.0585245649102191
DVA.N,2014-03-31,0.00174596245532954
DVA.N,2014-04-30,0.006535947681081789
DVA.N,2014-05-30,0.0186147186379275
DVA.N,2014-06-30,0.0245077206368496
DVA.N,2014-07-31,-0.025995575226326003
DVA.N,2014-08-29,0.0601930721004271
DVA.N,2014-09-30,-0.0206213176103272
DVA.N,2014-10-31,0.067404976753989
DVA.N,2014-11-28,-0.0197258870323982
DVA.N,2014-12-31,-0.010322749264984199
DVA.N,2015-01-30,-0.00897808290823743
DVA.N,2015-02-27,-0.006128430572197811
DVA.N,2015-03-31,0.08954423592225419
DVA.N,2015-04-30,-0.00221456693324096
DVA.N,2015-05-29,0.0330456226939102
DVA.N,2015-06-30,-0.0514442587418722
DVA.N,2015-07-31,-0.0055366804955275795
DVA.N,2015-08-31,-0.042895103142399506
DVA.N,2015-09-30,-0.0437599153896394
DVA.N,2015-10-30,0.07161620349174451
DVA.N,2015-11-30,-0.057669978063257105
DVA.N,2015-12-31,-0.045591456727856396
DVA.N,2016-01-29,-0.0371539233907116
DVA.N,2016-02-29,-0.0171334922351992
DVA.N,2016-03-31,0.112323783540386
DVA.N,2016-04-29,0.00708639957181689
DVA.N,2016-05-31,0.046278755075804597
DVA.N,2016-06-30,-2.3859e-13
DVA.N,2016-07-29,0.00284531812964195
DVA.N,2016-08-31,-0.166494712410025
DVA.N,2016-09-30,0.0222806746035003
DVA.N,2016-10-31,-0.112759194804743
DVA.N,2016-11-30,0.08068918456046269
DVA.N,2016-12-30,0.013417521674534501
DVA.N,2017-01-31,-0.0070093457818063394
DVA.N,2017-02-28,0.08878431371442201
DVA.N,2017-03-31,-0.020746290168961103
DVA.N,2017-04-28,0.0153008680313504
DVA.N,2017-05-31,-0.0398492971925133
DVA.N,2017-06-30,-0.0226380923520558
DVA.N,2017-07-31,0.00030883263327008
DVA.N,2017-08-31,-0.0960172893027627
DVA.N,2017-09-29,0.0141734972605183
DVA.N,2017-10-31,0.022731099511277702
DVA.N,2017-11-30,0.0052683569322991
DVA.N,2017-12-29,0.183262364900982
DVA.N,2018-01-31,0.08013840830739881
DVA.N,2018-02-28,-0.07713992823646171
DVA.N,2018-03-29,-0.0844209941749556
DVA.N,2018-04-30,-0.0477707006550107
DVA.N,2018-05-31,0.06450071666443159
DVA.N,2018-06-29,0.0388988629633458
DVA.N,2018-07-31,0.0120967742023506
DVA.N,2018-08-31,-0.014086511098543399
DVA.N,2018-09-28,0.0337711069352669
DVA.N,2018-10-31,-0.0598911070777851
DVA.N,2018-11-30,-0.019008018997267898
DVA.N,2018-12-31,-0.22101120194073298
DVA.N,2019-01-31,0.09075009715749861
DVA.N,2019-02-28,0.013718154275539301
DVA.N,2019-03-29,-0.045869947270528205
DVA.N,2019-04-30,0.0174986185339849
DVA.N,2019-05-31,-0.213975380167597
DVA.N,2019-06-28,0.295716259793253
DVA.N,2019-07-31,0.06381087807694459
DVA.N,2019-08-30,-0.0581453634119789
DVA.N,2019-09-30,0.0124179528323805
DVA.N,2019-10-31,0.0268091817371698
DVA.N,2019-11-29,0.224744027318809
DVA.N,2019-12-31,0.0454228786373607
DVA.N,2020-01-31,0.0645075303354095
DVA.N,2020-02-28,-0.0281707775259021
DVA.N,2020-03-31,-0.0200979128893136
DVA.N,2020-04-30,0.0387851695905781
DVA.N,2020-05-29,0.024680420207629398
DVA.N,2020-06-30,-0.0224802371603667
DVA.N,2020-07-31,0.104245640638285
DVA.N,2020-08-31,-0.0072090628237370105
DVA.N,2020-09-30,-0.012793914242988001
DVA.N,2020-10-30,0.00700525393457196
DVA.N,2020-11-30,0.273623188419044
DVA.N,2020-12-31,0.0687300864785696
DVA.N,2021-01-29,-0.0002555366206406
DVA.N,2021-02-26,-0.129845786837776
DVA.N,2021-03-31,0.0552237344456585
DVA.N,2021-04-30,0.08128421636659659
DVA.N,2021-05-28,0.0303784433297436
DVA.N,2021-06-30,0.0029982510119526103
DVA.N,2021-07-30,-0.00149464418917578
DVA.N,2021-08-31,0.08748440748938499
DVA.N,2021-09-30,-0.110958170821716
DVA.N,2021-10-29,-0.111990366413594
DVA.N,2021-11-30,-0.08465710963478729
DVA.N,2021-12-31,0.203809523813792
DVA.N,2022-01-31,-0.0473804500485099
DVA.N,2022-02-28,0.0406016425151741
DVA.N,2022-03-31,0.0030149862646187096
DVA.N,2022-04-29,-0.0419061091075232
DVA.N,2022-05-31,-0.10039678878220601
DVA.N,2022-06-30,-0.179813314175462
DVA.N,2022-07-29,0.0525262631285155
DVA.N,2022-08-31,0.0134268060695295
DVA.N,2022-09-30,-0.0295462539651604
DVA.N,2022-10-31,-0.11791711974461601
DVA.N,2022-11-30,0.00986166277744993
DVA.N,2022-12-30,0.012749220099955301
DVA.N,2023-01-31,0.10338824159653599
DVA.N,2023-02-28,-0.00157786140675298
DVA.N,2023-03-31,-0.013980063209839199
DVA.N,2023-04-28,0.11404265812294201
DVA.N,2023-05-31,0.036631252780490405
DVA.N,2023-06-30,0.0725952812877411
DVA.N,2023-07-31,0.015128894187238699
DVA.N,2023-08-31,0.00421609962502489
DVA.N,2023-09-29,-0.0770357352133319
DVA.N,2023-10-31,-0.183010684444008
DVA.N,2023-11-30,0.313738184646545
DVA.N,2023-12-29,0.0325251330865157
DVA.N,2024-01-31,0.0324551355351725
CMS.N,2000-01-31,-0.0380761523018609
CMS.N,2000-02-29,-0.431755825736051
CMS.N,2000-03-31,0.08208955225945161
CMS.N,2000-04-28,0.0684137931130728
CMS.N,2000-05-31,0.197368421029395
CMS.N,2000-06-30,-0.027472527472406402
CMS.N,2000-07-31,0.155367231639119
CMS.N,2000-08-31,0.0361148392961574
CMS.N,2000-09-29,0.0311004784896802
CMS.N,2000-10-31,0.0158700696045551
CMS.N,2000-11-30,0.030092592595862402
CMS.N,2000-12-29,0.139325842693432
CMS.N,2001-01-31,-0.0690335305589904
CMS.N,2001-02-28,0.013988749969874299
CMS.N,2001-03-30,0.0013536379131091599
CMS.N,2001-04-30,0.0577897938585559
CMS.N,2001-05-31,-0.0401991622878693
CMS.N,2001-06-29,-0.0613414223031052
CMS.N,2001-07-31,-0.042369838399073906
CMS.N,2001-08-31,-0.107614079000674
CMS.N,2001-09-28,-0.14748508097920499
CMS.N,2001-10-31,0.07550000001831329
CMS.N,2001-11-30,0.088041092304366
CMS.N,2001-12-31,0.043421623953790095
CMS.N,2002-01-31,-0.049937578040262796
CMS.N,2002-02-28,-0.0290915864845561
CMS.N,2002-03-28,0.038073394487744695
CMS.N,2002-04-30,-0.14449845337047398
CMS.N,2002-05-31,-0.050334404639794404
CMS.N,2002-06-28,-0.39202657806864005
CMS.N,2002-07-31,-0.26047358833909
CMS.N,2002-08-30,0.325448758987123
CMS.N,2002-09-30,-0.23674242424786598
CMS.N,2002-10-31,-0.0285359801576802
CMS.N,2002-11-29,0.296924637099032
CMS.N,2002-12-31,-0.051256281395811
CMS.N,2003-01-31,-0.399364406781724
CMS.N,2003-02-28,-0.206349206349499
CMS.N,2003-03-31,-0.0199999999890224
CMS.N,2003-04-30,0.41269841268938895
CMS.N,2003-05-30,0.271268057768939
CMS.N,2003-06-30,0.022727272738696
CMS.N,2003-07-31,-0.19753086420199398
CMS.N,2003-08-29,0.0261538461576012
CMS.N,2003-09-30,0.104947526229625
CMS.N,2003-10-31,0.10176390772835701
CMS.N,2003-11-28,-0.028325123161012898
CMS.N,2003-12-31,0.07984790875053789
CMS.N,2004-01-30,0.030516431902947797
CMS.N,2004-02-27,0.0478359908870722
CMS.N,2004-03-31,-0.027173913050872002
CMS.N,2004-04-30,-0.0715083798701744
CMS.N,2004-05-28,0.0373044524758093
CMS.N,2004-06-30,0.0591647331851399
CMS.N,2004-07-30,-0.010952902530334102
CMS.N,2004-08-31,0.0631229235777733
CMS.N,2004-09-30,-0.00833333332281894
CMS.N,2004-10-29,-0.0168067227195077
CMS.N,2004-11-30,0.0897435897296386
CMS.N,2004-12-31,0.024509803918063802
CMS.N,2005-01-31,0.00765550239066259
CMS.N,2005-02-28,0.152896486216285
CMS.N,2005-03-31,0.0741350906144795
CMS.N,2005-04-29,-0.00920245399464925
CMS.N,2005-05-31,0.0239938080567978
CMS.N,2005-06-30,0.138321995427869
CMS.N,2005-07-29,0.0517928286796758
CMS.N,2005-08-31,0.0164141414068424
CMS.N,2005-09-30,0.0217391304258618
CMS.N,2005-10-31,-0.0936170212836452
CMS.N,2005-11-30,-0.0623742454764221
CMS.N,2005-12-30,0.0379113018568897
CMS.N,2006-01-31,-0.0027567194965882904
CMS.N,2006-02-28,-0.0269523151504482
CMS.N,2006-03-31,-0.08025568182170201
CMS.N,2006-04-28,0.0285714285746408
CMS.N,2006-05-31,-0.036036036043225
CMS.N,2006-06-30,0.00778816200258015
CMS.N,2006-07-31,0.08268933540126859
CMS.N,2006-08-31,0.0449678800726339
CMS.N,2006-09-29,-0.013661202194569299
CMS.N,2006-10-31,0.0311634349155876
CMS.N,2006-11-30,0.0886501007196472
CMS.N,2006-12-29,0.0302282541591601
CMS.N,2007-01-31,-0.00059880238813126
CMS.N,2007-02-28,0.0486041373126078
CMS.N,2007-03-30,0.020057306575956
CMS.N,2007-04-30,0.04044943823072009
CMS.N,2007-05-31,-0.0119341177355261
CMS.N,2007-06-29,-0.0575342465907005
CMS.N,2007-07-31,-0.0604651162719322
CMS.N,2007-08-31,0.012952050508612301
CMS.N,2007-09-28,0.030637254892890403
CMS.N,2007-10-31,0.00891795483471025
CMS.N,2007-11-30,0.030282622531042202
CMS.N,2007-12-31,-0.0028686173037416603
CMS.N,2008-01-31,-0.0983889528220394
CMS.N,2008-02-29,-0.07640032513054211
