RIC,date,return
CLX.N,2000-11-30,0.0014005602250419
CLX.N,2000-12-29,-0.205594405602599
CLX.N,2001-01-31,-0.0432108039932373
CLX.N,2001-02-28,0.0654814814853037
CLX.N,2001-03-30,-0.125417130155171
CLX.N,2001-04-30,0.0188298887222218
CLX.N,2001-05-31,0.0882814954479363
CLX.N,2001-06-29,-0.0228060046170951
CLX.N,2001-07-31,0.1107866763889589
CLX.N,2001-08-31,-0.0034777955889082
CLX.N,2001-09-28,-0.0067114093960772
CLX.N,2001-10-31,-0.029475313299376
CLX.N,2001-11-30,0.107002801139799
CLX.N,2001-12-31,0.0007591092951118
CLX.N,2002-01-31,0.0365131479292993
CLX.N,2002-02-28,0.0738106915324428
CLX.N,2002-03-28,-0.0036538022333844
CLX.N,2002-04-30,0.0189634560168255
CLX.N,2002-05-31,0.0350282485742366
CLX.N,2002-06-28,-0.0971615720279853
CLX.N,2002-07-31,-0.063547528135567
CLX.N,2002-08-30,0.118441558449423
CLX.N,2002-09-30,-0.0668834184950077
CLX.N,2002-10-31,0.124340666082681
CLX.N,2002-11-29,-0.0242599599424907
CLX.N,2002-12-31,-0.059078467153969
CLX.N,2003-01-31,-0.0681654951134135
CLX.N,2003-02-28,0.107012035565666
CLX.N,2003-03-31,0.0912313873591926
CLX.N,2003-04-30,-0.0158888736814021
CLX.N,2003-05-30,-0.0123839009294258
CLX.N,2003-06-30,-0.0450067174020988
CLX.N,2003-07-31,0.02364197608311
CLX.N,2003-08-29,-0.0124452638932746
CLX.N,2003-09-30,0.070478413075035
CLX.N,2003-10-31,-0.0065648075302985
CLX.N,2003-11-28,0.0357615893869708
CLX.N,2003-12-31,0.0349531116866371
CLX.N,2004-01-30,0.0120504899092266
CLX.N,2004-02-27,0.0036824877326415
CLX.N,2004-03-31,-0.0030574806279498
CLX.N,2004-04-30,0.0642209551836526
CLX.N,2004-05-28,0.0112012359947398
CLX.N,2004-06-30,0.0271199388733875
CLX.N,2004-07-30,-0.0695213077776683
CLX.N,2004-08-31,0.0616837452394695
CLX.N,2004-09-30,0.0087055261116713
CLX.N,2004-10-29,0.0294309832230182
CLX.N,2004-11-30,0.0095238095144614
CLX.N,2004-12-31,0.0691219158227014
CLX.N,2005-01-31,0.0132250053361937
CLX.N,2005-02-28,0.0104341972415978
CLX.N,2005-03-31,0.0491339107172244
CLX.N,2005-04-29,0.0093076670376084
CLX.N,2005-05-31,-0.0772511848635116
CLX.N,2005-06-30,-0.0460537579184048
CLX.N,2005-07-29,0.0074517018606288
CLX.N,2005-08-31,0.0307967770831058
CLX.N,2005-09-30,-0.0352614208927932
CLX.N,2005-10-31,-0.0204501071472417
CLX.N,2005-11-30,0.0029563931874723
CLX.N,2005-12-30,0.0480840088510789
CLX.N,2006-01-31,0.0572714082634425
CLX.N,2006-02-28,0.0183792815407897
CLX.N,2006-03-31,-0.0180475799942852
CLX.N,2006-04-28,0.0771495859335237
CLX.N,2006-05-31,-0.0154253661215564
CLX.N,2006-06-30,-0.0351321411605895
CLX.N,2006-07-31,-0.0121434564046308
CLX.N,2006-08-31,-0.002168835522175
CLX.N,2006-09-29,0.0533355625950096
CLX.N,2006-10-31,0.0293851305171005
CLX.N,2006-11-30,-0.0086741016144945
CLX.N,2006-12-29,0.0023437500201681
CLX.N,2007-01-31,0.0246692435727531
CLX.N,2007-02-28,-0.0314888413364394
CLX.N,2007-03-30,0.0052083333231669
CLX.N,2007-04-30,0.0581319182999351
CLX.N,2007-05-31,0.0008944543727964
CLX.N,2007-06-29,-0.0750670241227829
CLX.N,2007-07-31,-0.0203796572541882
CLX.N,2007-08-31,-0.0109163082995835
CLX.N,2007-09-28,0.0198996655389132
CLX.N,2007-10-31,0.0325969404340924
CLX.N,2007-11-30,0.0369186510954129
CLX.N,2007-12-31,0.0044697903965031
CLX.N,2008-01-31,-0.0528076162691666
CLX.N,2008-02-29,-0.0510437051322681
CLX.N,2008-03-31,-0.0266368791906594
CLX.N,2008-04-30,-0.0574934400060768
CLX.N,2008-05-30,0.0779245282946657
CLX.N,2008-06-30,-0.0862944162320458
CLX.N,2008-07-31,0.0529518654002048
CLX.N,2008-08-29,0.0844036697374179
CLX.N,2008-09-30,0.0607445008694702
CLX.N,2008-10-31,-0.029988833936658
CLX.N,2008-11-28,-0.0271336950962702
CLX.N,2008-12-31,-0.0608519269850182
CLX.N,2009-01-30,-0.0888129691826148
CLX.N,2009-02-27,-0.0309072781548122
CLX.N,2009-03-31,0.0592592592693895
CLX.N,2009-04-30,0.0977672251825891
CLX.N,2009-05-29,-0.0644067796711092
CLX.N,2009-06-30,0.0646453089268026
CLX.N,2009-07-31,0.1019232150934369
CLX.N,2009-08-31,-0.031470250784792
CLX.N,2009-09-30,-0.004569301058937
CLX.N,2009-10-30,0.015613941149635
CLX.N,2009-11-30,0.0175586695892767
CLX.N,2009-12-31,0.0121121619189068
CLX.N,2010-01-29,-0.0218157272890984
CLX.N,2010-02-26,0.03616697651091
CLX.N,2010-03-31,0.0461588647911575
CLX.N,2010-04-30,0.0165541592788876
CLX.N,2010-05-28,-0.0290571870075093
CLX.N,2010-06-30,-0.0105062082145043
CLX.N,2010-07-30,0.0524890996357528
CLX.N,2010-08-31,-0.0009247842058726
CLX.N,2010-09-30,0.0299290342682579
CLX.N,2010-10-29,0.0049745152435511
CLX.N,2010-11-30,-0.0712246431276488
CLX.N,2010-12-31,0.0237825594504875
CLX.N,2011-01-31,0.0024626104723153
CLX.N,2011-02-28,0.0774367943906329
CLX.N,2011-03-31,0.0340909090850761
CLX.N,2011-04-29,0.002126265913839
CLX.N,2011-05-31,0.0117714613574966
CLX.N,2011-06-30,-0.0431328036339179
CLX.N,2011-07-29,0.0702983443961065
CLX.N,2011-08-31,-0.0264003352459923
CLX.N,2011-09-30,-0.0483500717182166
CLX.N,2011-10-31,0.0181273839738376
CLX.N,2011-11-30,-0.029578727209969
CLX.N,2011-12-30,0.0246305418744863
CLX.N,2012-01-31,0.0405688442955453
CLX.N,2012-02-29,-0.015292746853651
CLX.N,2012-03-30,0.016861411052854
CLX.N,2012-04-30,0.0285001975692996
CLX.N,2012-05-31,-0.0185449358065145
CLX.N,2012-06-29,0.0531976744322039
CLX.N,2012-07-31,0.0122899332290094
CLX.N,2012-08-31,0.0005501306597286
CLX.N,2012-09-28,-0.0096219931221449
CLX.N,2012-10-31,0.0121696322118886
CLX.N,2012-11-30,0.0560165975139055
CLX.N,2012-12-31,-0.0409954158615547
CLX.N,2013-01-31,0.0798016460402886
CLX.N,2013-02-28,0.0714194618026316
CLX.N,2013-03-28,0.0538031186608852
CLX.N,2013-04-30,-0.0187677917927138
CLX.N,2013-05-31,-0.0367536231793377
CLX.N,2013-06-28,0.000722195469613
CLX.N,2013-07-31,0.0421724790404552
CLX.N,2013-08-30,-0.037700721438792
CLX.N,2013-09-30,-0.0118500604759096
CLX.N,2013-10-31,0.112425324153505
CLX.N,2013-11-29,0.0330413571066146
CLX.N,2013-12-31,-0.0044005581288416
CLX.N,2014-01-31,-0.0406785519468827
CLX.N,2014-02-28,-0.0112155885644543
CLX.N,2014-03-31,0.008363886349465
CLX.N,2014-04-30,0.0386929127797282
CLX.N,2014-05-30,-0.0119073869972557
CLX.N,2014-06-30,0.0198616380231669
CLX.N,2014-07-31,-0.0418258782357289
CLX.N,2014-08-29,0.0199148152466974
CLX.N,2014-09-30,0.0839729119750617
CLX.N,2014-10-31,0.0438202890386639
CLX.N,2014-11-28,0.0213065326617809
CLX.N,2014-12-31,0.0254871088316369
CLX.N,2015-01-30,0.0309965168352563
CLX.N,2015-02-27,0.0180864024022446
CLX.N,2015-03-31,0.0161082474265675
CLX.N,2015-04-30,-0.0323051773429726
CLX.N,2015-05-29,0.0147031102722501
CLX.N,2015-06-30,-0.0338101430503365
CLX.N,2015-07-31,0.0836306350359093
CLX.N,2015-08-31,-0.0068786850154352
CLX.N,2015-09-30,0.0392192137892713
CLX.N,2015-10-30,0.0621428984718813
CLX.N,2015-11-30,0.0193537805414734
CLX.N,2015-12-31,0.0203539823135985
CLX.N,2016-01-29,0.0237695631873542
CLX.N,2016-02-29,-0.0203796978102275
CLX.N,2016-03-31,-0.002847650693439
CLX.N,2016-04-29,-0.0005372872747356
CLX.N,2016-05-31,0.0264313662763109
CLX.N,2016-06-30,0.0766298428454857
CLX.N,2016-07-29,-0.0472598131746833
CLX.N,2016-08-31,-0.0002288853107778
CLX.N,2016-09-30,-0.0447191697234953
CLX.N,2016-10-31,-0.0347565980723585
CLX.N,2016-11-30,-0.0371604732400367
CLX.N,2016-12-30,0.0385946694172032
CLX.N,2017-01-31,0.0064438296016127
CLX.N,2017-02-28,0.140083333318384
CLX.N,2017-03-31,-0.0144726262513575
CLX.N,2017-04-28,-0.0025818802122519
CLX.N,2017-05-31,0.0152591816856852
CLX.N,2017-06-30,-0.0183452442304897
CLX.N,2017-07-31,0.0082775920721132
CLX.N,2017-08-31,0.0377556371334551
CLX.N,2017-09-29,-0.0477874828534434
CLX.N,2017-10-31,-0.0344514457902109
CLX.N,2017-11-30,0.1008456492274929
CLX.N,2017-12-29,0.0678440663410824
CLX.N,2018-01-31,-0.0418227154562335
CLX.N,2018-02-28,-0.0889971063524965
CLX.N,2018-03-29,0.0312209482690335
CLX.N,2018-04-30,-0.1121725968141199
CLX.N,2018-05-31,0.0309726962581479
CLX.N,2018-06-29,0.11934122320235
CLX.N,2018-07-31,0.0065064694876799
CLX.N,2018-08-31,0.0725752756025042
CLX.N,2018-09-28,0.0374534418601504
CLX.N,2018-10-31,-0.0068310079458513
CLX.N,2018-11-30,0.1156618390047749
CLX.N,2018-12-31,-0.0693153000750931
CLX.N,2019-01-31,-0.0312558721287103
CLX.N,2019-02-28,0.0650357190926893
CLX.N,2019-03-29,0.015376827175371
CLX.N,2019-04-30,0.0016749823356192
CLX.N,2019-05-31,-0.0683653665655221
CLX.N,2019-06-28,0.0288959075371482
CLX.N,2019-07-31,0.0687969870852625
CLX.N,2019-08-30,-0.0273062730683713
CLX.N,2019-09-30,-0.0397698533129538
CLX.N,2019-10-31,-0.0206265437158434
CLX.N,2019-11-29,0.0036563071134982
CLX.N,2019-12-31,0.0358227079710547
CLX.N,2020-01-31,0.0315124518625023
CLX.N,2020-02-28,0.0134130061856812
CLX.N,2020-03-31,0.0867519758927746
CLX.N,2020-04-30,0.0821122115963453
CLX.N,2020-05-29,0.1062540227660199
CLX.N,2020-06-30,0.0636121212135088
CLX.N,2020-07-31,0.0833690084270491
CLX.N,2020-08-31,-0.0550082448795105
CLX.N,2020-09-30,-0.0596420581436656
CLX.N,2020-10-30,-0.013893514772798
CLX.N,2020-11-30,-0.0155782086817087
CLX.N,2020-12-31,-0.0051241624059771
CLX.N,2021-01-29,0.0427476394495089
CLX.N,2021-02-26,-0.135634488673692
CLX.N,2021-03-31,0.0653410660291667
CLX.N,2021-04-30,-0.0484151940036802
CLX.N,2021-05-28,-0.0316164383573809
CLX.N,2021-06-30,0.0179935494736427
CLX.N,2021-07-30,0.0118264204003522
CLX.N,2021-08-31,-0.0709823649948339
CLX.N,2021-09-30,-0.0145194882231985
CLX.N,2021-10-29,-0.0086169189650837
CLX.N,2021-11-30,-0.0009815348732957
CLX.N,2021-12-31,0.0706785385113387
CLX.N,2022-01-31,-0.0308805438991596
CLX.N,2022-02-28,-0.131478613141566
CLX.N,2022-03-31,-0.0463680636602486
CLX.N,2022-04-29,0.0401193590480582
CLX.N,2022-05-31,0.0131734857512196
CLX.N,2022-06-30,-0.0301320858758692
CLX.N,2022-07-29,0.0142742002905725
CLX.N,2022-08-31,0.0176254934921096
CLX.N,2022-09-30,-0.1105029790709919
CLX.N,2022-10-31,0.147027629896542
CLX.N,2022-11-30,0.0178718159202611
CLX.N,2022-12-30,-0.0559704002746388
CLX.N,2023-01-31,0.0396996553147288
CLX.N,2023-02-28,0.0742967724030692
CLX.N,2023-03-31,0.0180133813881533
CLX.N,2023-04-28,0.0541276049777071
CLX.N,2023-05-31,-0.0449221108544201
CLX.N,2023-06-30,0.005436844089117
CLX.N,2023-07-31,-0.0475352112711613
CLX.N,2023-08-31,0.0404558055148014
CLX.N,2023-09-29,-0.162288271005992
CLX.N,2023-10-31,-0.0930770475112539
CLX.N,2023-11-30,0.217926932871765
CLX.N,2023-12-29,-0.0053017091152156
CLX.N,2024-01-31,0.0271738466801168
WMT.N,2000-01-31,-0.207956600361664
WMT.N,2000-02-29,-0.110730593607306
WMT.N,2000-03-31,0.141254276417268
WMT.N,2000-04-28,-0.0022522522522522
WMT.N,2000-05-31,0.0406320541760722
WMT.N,2000-06-30,0.001088436462586
WMT.N,2000-07-31,-0.0466377440347072
WMT.N,2000-08-31,-0.136518771331058
WMT.N,2000-09-29,0.0156225842698152
WMT.N,2000-10-31,-0.0571428571428573
WMT.N,2000-11-30,0.150137741046833
WMT.N,2000-12-29,0.0192121516599002
WMT.N,2001-01-31,0.0691764705882352
WMT.N,2001-02-28,-0.1181338028169009
WMT.N,2001-03-30,0.0096461015111728
WMT.N,2001-04-30,0.0245544554455445
WMT.N,2001-05-31,0.0001932740626209
WMT.N,2001-06-29,-0.0556793362683591
WMT.N,2001-07-31,0.145491803278689
WMT.N,2001-08-31,-0.140429338103757
WMT.N,2001-09-28,0.0317635294711565
WMT.N,2001-10-31,0.0383838383838386
WMT.N,2001-11-30,0.0729571984435797
WMT.N,2001-12-31,0.0448155860618864
WMT.N,2002-01-31,0.0422241529105127
WMT.N,2002-02-28,0.0338446148716238
WMT.N,2002-03-28,-0.0104377280597825
WMT.N,2002-04-30,-0.0885952031326485
WMT.N,2002-05-31,-0.0315073397780166
WMT.N,2002-06-28,0.0181490707872431
WMT.N,2002-07-31,-0.105980730776223
WMT.N,2002-08-30,0.0874339162261082
WMT.N,2002-09-30,-0.0780121341697639
WMT.N,2002-10-31,0.0875304630381801
WMT.N,2002-11-29,0.011391223155929
WMT.N,2002-12-31,-0.0660045494022925
WMT.N,2003-01-31,-0.0536527420312811
WMT.N,2003-02-28,0.0054393305439328
WMT.N,2003-03-31,0.0844417321117628
WMT.N,2003-04-30,0.0824524312896402
WMT.N,2003-05-30,-0.065873579545454
WMT.N,2003-06-30,0.0218103432504319
WMT.N,2003-07-31,0.0417365381032233
WMT.N,2003-08-29,0.0583079949919509
WMT.N,2003-09-30,-0.056109514956904
WMT.N,2003-10-31,0.0571706565002041
WMT.N,2003-11-28,-0.0561492790500424
WMT.N,2003-12-31,-0.0448958606821087
WMT.N,2004-01-30,0.0150801131008482
WMT.N,2004-02-27,0.106035283194058
WMT.N,2004-03-31,0.0044154711790211
WMT.N,2004-04-30,-0.0450661752387342
WMT.N,2004-05-28,-0.0199604473165704
WMT.N,2004-06-30,-0.0532926610443212
WMT.N,2004-07-30,0.0047384382107662
WMT.N,2004-08-31,-0.0040421209545611
WMT.N,2004-09-30,0.0100626542623887
WMT.N,2004-10-29,0.0135338345864659
WMT.N,2004-11-30,-0.0344955489614245
WMT.N,2004-12-31,0.0170857707825489
WMT.N,2005-01-31,-0.007951533510034
WMT.N,2005-02-28,-0.0150763358778619
WMT.N,2005-03-31,-0.0262268031971373
WMT.N,2005-04-29,-0.0592696068648972
WMT.N,2005-05-31,0.0050678075161505
WMT.N,2005-06-30,0.0205377937751425
WMT.N,2005-07-29,0.0238589211618258
WMT.N,2005-08-31,-0.0860556397867702
WMT.N,2005-09-30,-0.0253558718861208
WMT.N,2005-10-31,0.0796439981743495
WMT.N,2005-11-30,0.026421475375185
WMT.N,2005-12-30,-0.0333239416046647
WMT.N,2006-01-31,-0.0147435897435894
WMT.N,2006-02-28,-0.0162654521795712
WMT.N,2006-03-31,0.0452953323440441
WMT.N,2006-04-28,-0.0467823878069433
WMT.N,2006-05-31,0.0797969672511603
WMT.N,2006-06-30,-0.00577915376677
WMT.N,2006-07-31,-0.0761884990658085
WMT.N,2006-08-31,0.0087324350732769
WMT.N,2006-09-29,0.102862254025044
WMT.N,2006-10-31,-0.0008110300081105
WMT.N,2006-11-30,-0.0645292207792213
WMT.N,2006-12-29,0.005390929596621
WMT.N,2007-01-31,0.0326981377219575
WMT.N,2007-02-28,0.0127909414971689
WMT.N,2007-03-30,-0.0232739263839981
WMT.N,2007-04-30,0.0206602768903086
WMT.N,2007-05-31,-0.0020459395233372
WMT.N,2007-06-29,0.0107142857142859
WMT.N,2007-07-31,-0.044897110787778
WMT.N,2007-08-31,-0.0456631287546309
WMT.N,2007-09-28,0.0004584001833596
WMT.N,2007-10-31,0.0357388316151206
WMT.N,2007-11-30,0.0595001105950006
WMT.N,2007-12-31,-0.003198181944118
WMT.N,2008-01-31,0.0704818009678099
WMT.N,2008-02-29,-0.0253537735849053
WMT.N,2008-03-31,0.0673278296930437
WMT.N,2008-04-30,0.100607441154138
WMT.N,2008-05-30,-2.244038856936e-05
WMT.N,2008-06-30,-0.0266712850710079
WMT.N,2008-07-31,0.0430604982206406
WMT.N,2008-08-29,0.0118113781260414
WMT.N,2008-09-30,0.0138818351108854
WMT.N,2008-10-31,-0.0681248956420097
WMT.N,2008-11-28,0.0012542555097649
WMT.N,2008-12-31,0.0075698845524494
WMT.N,2009-01-30,-0.15947199429183
WMT.N,2009-02-27,0.044991511035654
WMT.N,2009-03-31,0.0641580268531929
WMT.N,2009-04-30,-0.0326295585412665
WMT.N,2009-05-29,-0.0077198349013829
WMT.N,2009-06-30,-0.0261359067149179
WMT.N,2009-07-31,0.0297274979355912
WMT.N,2009-08-31,0.0253496804582303
WMT.N,2009-09-30,-0.0349911539217611
WMT.N,2009-10-30,0.0120187410877981
WMT.N,2009-11-30,0.0980273752012879
WMT.N,2009-12-31,-0.0152268520488625
WMT.N,2010-01-29,-0.0003741814780169
WMT.N,2010-02-26,0.0119782893505522
WMT.N,2010-03-31,0.0340967575988057
WMT.N,2010-04-30,-0.0350719424460431
WMT.N,2010-05-28,-0.0521634141119055
WMT.N,2010-06-30,-0.0492484177215191
WMT.N,2010-07-30,0.0649053463698783
WMT.N,2010-08-31,-0.0147043887001157
WMT.N,2010-09-30,0.0674112485041882
WMT.N,2010-10-29,0.0121449925261579
WMT.N,2010-11-30,-0.0014768321949415
WMT.N,2010-12-31,0.0025770211905003
WMT.N,2011-01-31,0.0396810680511768
WMT.N,2011-02-28,-0.0729445336186919
WMT.N,2011-03-31,0.0082859427295185
WMT.N,2011-04-29,0.056292026897214
WMT.N,2011-05-31,0.0110100156529618
WMT.N,2011-06-30,-0.0376675117710973
WMT.N,2011-07-29,-0.0080918328942418
WMT.N,2011-08-31,0.0170971489521765
WMT.N,2011-09-30,-0.0246194324375122
WMT.N,2011-10-31,0.0928709055876679
WMT.N,2011-11-30,0.0384344146685474
WMT.N,2011-12-30,0.0209303510094316
WMT.N,2012-01-31,0.0267737617135205
WMT.N,2012-02-29,-0.0371577574967409
WMT.N,2012-03-30,0.0427726862833726
WMT.N,2012-04-30,-0.0374183006535949
WMT.N,2012-05-31,0.12482130446791
WMT.N,2012-06-29,0.0592525068368277
WMT.N,2012-07-31,0.0675559380378656
WMT.N,2012-08-31,-0.0193691664457698
WMT.N,2012-09-28,0.0165289256198349
WMT.N,2012-10-31,0.0165311653116536
WMT.N,2012-11-30,-0.0399893361770196
WMT.N,2012-12-31,-0.0473684169586075
WMT.N,2013-01-31,0.0252088524109628
WMT.N,2013-02-28,0.0118656182987849
WMT.N,2013-03-28,0.0640235129936884
WMT.N,2013-04-30,0.0386208739810234
WMT.N,2013-05-31,-0.0312722827821671
WMT.N,2013-06-28,-0.0046766435061462
WMT.N,2013-07-31,0.0463149416028998
WMT.N,2013-08-30,-0.0579505772062501
WMT.N,2013-09-30,0.0134283365305563
WMT.N,2013-10-31,0.0377230935640886
WMT.N,2013-11-29,0.0555048859934848
WMT.N,2013-12-31,-0.0229473414165701
WMT.N,2014-01-31,-0.0509594611767693
WMT.N,2014-02-28,0.0002678093197643
WMT.N,2014-03-31,0.0297443983188297
WMT.N,2014-04-30,0.042915085699333
WMT.N,2014-05-30,-0.0309537944102672
WMT.N,2014-06-30,-0.0221440666927191
WMT.N,2014-07-31,-0.0198481417343814
WMT.N,2014-08-29,0.0327318507937137
WMT.N,2014-09-30,0.012847682119205
WMT.N,2014-10-31,-0.0026154047338824
WMT.N,2014-11-28,0.147764520781434
WMT.N,2014-12-31,-0.0134188729312037
WMT.N,2015-01-30,-0.010479739170936
WMT.N,2015-02-27,-0.0123558484349256
WMT.N,2015-03-31,-0.0140656096200491
WMT.N,2015-04-30,-0.051063829787234
WMT.N,2015-05-29,-0.0424257393271514
WMT.N,2015-06-30,-0.0449710515686009
WMT.N,2015-07-31,0.0148033272240238
WMT.N,2015-08-31,-0.0947280535071872
WMT.N,2015-09-30,0.0016993665997218
WMT.N,2015-10-30,-0.117211597779149
WMT.N,2015-11-30,0.0279524807826694
WMT.N,2015-12-31,0.050556985325841
WMT.N,2016-01-29,0.0825448613376838
WMT.N,2016-02-29,-0.0003013863773347
WMT.N,2016-03-31,0.0400528783844039
WMT.N,2016-04-29,-0.0236530880420496
WMT.N,2016-05-31,0.0664408803863459
WMT.N,2016-06-30,0.0316473580107375
WMT.N,2016-07-29,-0.000684743905779
WMT.N,2016-08-31,-0.0143479639071065
WMT.N,2016-09-30,0.0095184770436727
WMT.N,2016-10-31,-0.0291181364392684
WMT.N,2016-11-30,0.0058554698657526
WMT.N,2016-12-30,-0.0116496036689231
WMT.N,2017-01-31,-0.0344328703703706
WMT.N,2017-02-28,0.0627809409649389
WMT.N,2017-03-31,0.0236382198343157
WMT.N,2017-04-28,0.0430077691453941
WMT.N,2017-05-31,0.0524425850667649
WMT.N,2017-06-30,-0.0371501272264629
WMT.N,2017-07-31,0.0569503171247353
WMT.N,2017-08-31,-0.017903767658849
WMT.N,2017-09-29,0.0008966312283844
WMT.N,2017-10-31,0.117353468134118
WMT.N,2017-11-30,0.1136181422517469
WMT.N,2017-12-29,0.0209850990979249
WMT.N,2018-01-31,0.0794936708860764
WMT.N,2018-02-28,-0.1556285178236399
WMT.N,2018-03-29,-0.0057081400675923
WMT.N,2018-04-30,-0.0057322693042599
WMT.N,2018-05-31,-0.0610552019257926
WMT.N,2018-06-29,0.0376787012357644
WMT.N,2018-07-31,0.0417980151780493
WMT.N,2018-08-31,0.0805784837469849
WMT.N,2018-09-28,-0.0203421656582512
WMT.N,2018-10-31,0.0678309019273775
WMT.N,2018-11-30,-0.0262265656162745
WMT.N,2018-12-31,-0.0408488353398881
WMT.N,2019-01-31,0.0287707997852926
WMT.N,2019-02-28,0.0329750600020877
WMT.N,2019-03-29,-0.0094325007020192
WMT.N,2019-04-30,0.0544447862196244
WMT.N,2019-05-31,-0.0083613713862453
WMT.N,2019-06-28,0.0892152996845428
WMT.N,2019-07-31,-0.0009955652095209
WMT.N,2019-08-30,0.0402068633247967
WMT.N,2019-09-30,0.0386837038333629
WMT.N,2019-10-31,-0.0119649477586796
WMT.N,2019-11-29,0.0156063448746377
WMT.N,2019-12-31,0.0023579142480236
WMT.N,2020-01-31,-0.0366038370918882
WMT.N,2020-02-28,-0.059481177395405
WMT.N,2020-03-31,0.059933545185026
WMT.N,2020-04-30,0.0697940503432493
WMT.N,2020-05-29,0.0251716456186917
WMT.N,2020-06-30,-0.0344994357568918
WMT.N,2020-07-31,0.0803139088328602
WMT.N,2020-08-31,0.0774240253384391
WMT.N,2020-09-30,0.007634137558516
WMT.N,2020-10-30,-0.0082910442427279
WMT.N,2020-11-30,0.101189189189189
WMT.N,2020-12-31,-0.0530834053101706
WMT.N,2021-01-29,-0.0253902185223727
WMT.N,2021-02-26,-0.0752366716492281
WMT.N,2021-03-31,0.0499124179472061
WMT.N,2021-04-30,0.0300375469336664
WMT.N,2021-05-28,0.0191110105853236
WMT.N,2021-06-30,-0.007111173695698
WMT.N,2021-07-30,0.0108495248900867
WMT.N,2021-08-31,0.0427671550421704
WMT.N,2021-09-30,-0.0588791357191085
WMT.N,2021-10-29,0.0720332902855497
WMT.N,2021-11-30,-0.05882746620265
WMT.N,2021-12-31,0.0329558514125079
WMT.N,2022-01-31,-0.0337272790102979
WMT.N,2022-02-28,-0.0332594235033262
WMT.N,2022-03-31,0.106060222772403
WMT.N,2022-04-29,0.0273301101262426
WMT.N,2022-05-31,-0.156143512101926
WMT.N,2022-06-30,-0.0548083650781311
WMT.N,2022-07-29,0.0861161375226189
WMT.N,2022-08-31,0.0081164435207561
WMT.N,2022-09-30,-0.0215013202565069
WMT.N,2022-10-31,0.0973785659213566
WMT.N,2022-11-30,0.0708915899669778
WMT.N,2022-12-30,-0.066240059905002
WMT.N,2023-01-31,0.0146695817758662
WMT.N,2023-02-28,-0.0120942517550569
WMT.N,2023-03-31,0.0417068835611583
WMT.N,2023-04-28,0.0238724991522554
WMT.N,2023-05-31,-0.0234724600859108
WMT.N,2023-06-30,0.0701981344045766
WMT.N,2023-07-31,0.0170505153327394
WMT.N,2023-08-31,0.0208204570394992
WMT.N,2023-09-29,-0.0164811512207117
WMT.N,2023-10-31,0.0217595197899085
WMT.N,2023-11-30,-0.0472431307753507
WMT.N,2023-12-29,0.0163748715204501
WMT.N,2024-01-31,0.0482080558198541
FE.N,2000-01-31,0.0027548209382843
FE.N,2000-02-29,-0.165105386416909
FE.N,2000-03-31,0.103678929770693
FE.N,2000-04-28,0.233333333322838
FE.N,2000-05-31,0.002833074244984
FE.N,2000-06-30,-0.0696517412881577
FE.N,2000-07-31,0.0909090909110389
FE.N,2000-08-31,-0.0159000955294717
FE.N,2000-09-29,0.0883838383793139
FE.N,2000-10-31,-0.0394431554643934
FE.N,2000-11-30,0.15711298578983
FE.N,2000-12-29,0.0699152542221158
FE.N,2001-01-31,-0.117623762379891
FE.N,2001-02-28,0.0251343269852968
FE.N,2001-03-30,-0.0088746893879174
FE.N,2001-04-30,0.085243553010232
FE.N,2001-05-31,0.0244273154364787
FE.N,2001-06-29,0.0492659054125322
FE.N,2001-07-31,-0.056592039795029
FE.N,2001-08-31,0.0975038605983654
FE.N,2001-09-28,0.0930373973815552
FE.N,2001-10-31,-0.0414464534112727
FE.N,2001-11-30,-0.0090708286727803
FE.N,2001-12-31,0.0355239786978008
FE.N,2002-01-31,0.0634648370639574
FE.N,2002-02-28,-0.0064706130835191
FE.N,2002-03-28,-0.0551912568546689
FE.N,2002-04-30,-0.0370156159769313
FE.N,2002-05-31,0.0480102962651209
FE.N,2002-06-28,-0.0327441321019755
FE.N,2002-07-31,-0.0787896944501471
FE.N,2002-08-30,0.0862794947118111
FE.N,2002-09-30,-0.0942424242544204
FE.N,2002-10-31,0.0856473737182968
FE.N,2002-11-29,-0.0126011024799283
FE.N,2002-12-31,0.0407196969820711
FE.N,2003-01-31,-0.053685168333743
FE.N,2003-02-28,-0.042827616590435
FE.N,2003-03-31,0.0677966101486163
FE.N,2003-04-30,0.0707936507769049
FE.N,2003-05-30,0.1035918741755689
FE.N,2003-06-30,0.0445531105836137
FE.N,2003-07-31,-0.102990897274235
FE.N,2003-08-29,-0.141483808997223
FE.N,2003-09-30,0.0902255638746256
FE.N,2003-10-31,0.0780564263428012
FE.N,2003-11-28,0.0185120800910001
FE.N,2003-12-31,0.0158730158573606
FE.N,2004-01-30,0.0659090909252922
FE.N,2004-02-27,0.0400474760222089
FE.N,2004-03-31,0.0116489774947529
FE.N,2004-04-30,0.0005117707226278
FE.N,2004-05-28,0.0071351455921777
FE.N,2004-06-30,-0.0407692307794023
FE.N,2004-07-30,0.0451750868376618
FE.N,2004-08-31,0.0388406652754096
FE.N,2004-09-30,0.0208747514933245
FE.N,2004-10-29,0.0060856864833776
FE.N,2004-11-30,0.0310873951416022
FE.N,2004-12-31,-0.0644091877825143
FE.N,2005-01-31,0.0063275120384889
FE.N,2005-02-28,0.0479653593140001
